,Edge,Metro,Core
5846,53.63985152329277,62.50030241543624,171.5447024721527
5847,84.33133728167486,65.70562001695511,169.42345607666243
5848,51.481363628840946,52.09921286669926,130.12866287707422
5849,49.16619857163434,60.165657877561614,144.56753382205113
5850,22.714436622097455,65.83451162248649,135.03204820180682
5851,47.07517439378691,51.18191792046081,140.5914957095862
5852,76.62163491412237,58.550898706129246,169.59690361498386
5853,23.72750185144357,49.12997627696198,146.76520294982242
5854,42.6357678208046,43.27161990032528,175.30625173502543
5855,37.46822083895113,54.78661142924319,119.57439799893933
5856,65.89247370310285,60.41422988760553,144.65995892304508
5857,108.57909893388526,57.19837890517478,150.94774245154878
5858,85.20765565484129,61.224773261944556,154.0485087526446
5859,65.35151232141861,51.43694790410418,161.14156148643747
5860,52.431812765657924,58.029206070339214,111.32681327607426
5861,61.29832835665026,58.29083397935349,116.16311544389005
5862,93.56518572401582,53.73954947860356,170.88614178389673
5863,65.58170504086834,57.348211808252934,167.5785297666648
5864,14.435931835981066,60.462681354636295,110.22729734211264
5865,38.696025250739424,66.55546027279588,154.99584653387882
5866,54.60285170614485,51.80381301822704,167.81607768093215
5867,109.73224846041335,66.89782732510858,135.53388581865994
5868,68.69681651307475,58.503715437841144,118.84496376318545
5869,73.36311418238809,65.66608312976382,164.52390410974363
5870,36.54894857488614,55.98282462788646,105.4058178548587
5871,49.01095746307456,60.13031192524328,139.91730069448693
5872,39.9712909359192,51.26526081770342,179.1496391391263
5873,107.29331002317244,62.96287381358083,139.64455677830418
5874,55.7166768386045,59.721290971432204,144.36934374645335
5875,29.89872566665706,54.67768834652464,126.34835157073387
5876,85.69215956847957,59.33719028206502,199.69172925906133
5877,41.862232019314746,62.81922889491792,142.4324116524168
5878,27.90289410749663,58.062834973978376,138.23180706713433
5879,35.49729944430401,66.20198550249167,151.95649275951303
5880,34.09156114972153,54.07085998406459,197.759912768414
5881,53.55860800165344,53.292969886865116,190.68029638384064
5882,64.4590288221594,48.29879188438883,153.52556888376515
5883,27.21582562724889,58.56780008154609,119.64084988422609
5884,33.18622925795419,60.95032115474915,113.98744402814934
5885,52.79375395147536,49.82068884784748,147.99343368457792
5886,56.894255841457195,52.81194758059647,116.8424965409305
5887,89.73753666893298,65.37685912258767,136.998054123767
5888,22.57696656767669,63.44620306544263,167.10885595303665
5889,44.92126416295023,51.80357967294672,147.89470908210865
5890,47.685584976722296,52.93863030822758,174.81595628794406
5891,29.722779989433445,55.77341165756162,124.14559454423248
5892,39.04470054751215,48.50520177544673,133.18518723645965
5893,46.1590355101159,61.836251274821834,105.30255209648871
5894,65.34346568194628,59.465867114473454,128.60092201459543
5895,91.1177662132028,59.55531388887303,150.8407620498794
5896,99.31003243471434,64.61811713096787,103.65275298650496
5897,24.856314960899955,56.982914141167726,157.51796444304298
5898,37.95400423848539,58.892864309815174,106.397962136485
5899,33.398518538996555,62.09857358595762,140.94084682220787
5900,78.08002112099918,47.56645356178328,165.09083356763816
5901,38.26802616906147,54.40052333237022,128.33623528776062
5902,33.418848628779436,55.99229308767557,143.5696703976418
5903,74.73744575961534,63.23941577975075,154.335652255337
5904,54.40081071464384,59.81945581347993,136.26201444546845
5905,79.05801878193512,51.883975083665796,125.66589636881862
5906,45.04722923371929,54.32049261383605,155.87606261863434
5907,45.286861964211205,54.1567754825728,166.69352895423796
5908,44.2321041810246,64.6260398150787,165.63144249235037
5909,83.52955486850384,62.82192782902709,162.58284785425752
5910,44.47173071285778,63.571595259350126,181.24539850592146
5911,43.49980287010623,58.53195935804694,115.84743641690024
5912,23.32224697741287,57.079947686948,134.94138742618006
5913,35.865415587551304,51.62506695374298,146.55185648366472
5914,75.50587668277502,54.438803332540886,150.0066869323515
5915,46.77027100408315,52.270780602615005,110.29680811956482
5916,54.670496553040635,52.169228081345175,169.18142532367963
5917,80.47393532423553,46.8919746604675,168.56210267011627
5918,62.08530959874918,57.13187646701296,132.9411587384146
5919,65.0834243657278,52.57763094757223,119.65450101659432
5920,33.269288059781914,47.068682230108465,127.73762558104289
5921,20.173091851631384,66.71616311202357,118.71696549318185
5922,25.24737387429838,50.28369474394056,161.35072646389264
5923,62.4687466266505,54.552059125398415,120.6783278350684
5924,112.47389083603034,53.03801987949656,131.17638912666922
5925,50.18828814580758,54.490606319223176,136.61346922378019
5926,44.523357862563536,63.04667169022422,139.15082941110347
5927,40.11957893770986,63.85633477251291,154.05072582130578
5928,41.133027239922704,56.51540653460555,191.6597013782667
5929,22.57000438543946,55.04081410048107,109.35464049012857
5930,36.46428246144241,57.484749687137125,133.44750324189766
5931,44.64978609524267,53.33110470777639,163.6732424093867
5932,57.271097126372574,57.34591148309858,117.24328770164038
5933,38.039654863892714,53.254400154933144,160.9235485994755
5934,55.38143141485008,43.28977510568777,154.88195494417823
5935,45.285260991230366,56.88076594479527,164.67109361378434
5936,32.153601633312896,48.66949135988621,132.41987020706435
5937,50.97362937185232,52.948352978929876,147.05006268263094
5938,83.07474289533731,67.4097481553629,138.10470689339343
5939,45.832129666797655,55.64962013174116,185.80583490010167
5940,39.11546526603651,55.31319416170779,146.04785267561581
5941,107.59550448528096,51.407786141767474,128.10912265346312
5942,43.89764977978126,57.65484615432788,139.7208646209756
5943,78.74355797318837,57.587771983718774,161.0905667373636
5944,42.816331309325754,44.6895856275128,144.15954152962527
5945,36.91395375414358,47.64305298199415,126.79816192169929
5946,89.57530248010461,63.4000314225026,132.50566590719785
5947,19.232874066249202,60.70927115116677,173.44832486950148
5948,66.53610104490743,59.14642847036899,121.87578701212962
5949,40.620840351300565,55.104927747131185,131.92970515929565
5950,114.8535019357661,56.670170306064534,158.46907144878548
5951,132.23332450619972,53.02870584669869,192.47802416252654
5952,61.36682523411521,47.56336537485765,145.92888176938354
5953,43.88953793615532,58.52843489875915,124.85717920916142
5954,39.580813882314565,56.218123686626356,123.8689199099664
5955,25.585612330292445,49.72424264755815,156.38068638643853
5956,78.6393932444968,61.69220259430505,102.34566755535118
5957,40.90329279089083,64.30799470278043,189.56451475720243
5958,93.30618340737799,58.78318512813675,158.90294712539355
5959,65.48798115155505,57.16177406567805,141.39125959058526
5960,68.63300997278392,45.619799036834735,163.68312581530523
5961,49.02202933883626,55.49867555866477,118.87859005402998
5962,73.24282296957003,53.03594045384733,119.73380996134262
5963,30.30070959961238,46.73496793289557,140.38412160399716
5964,83.47257167333268,47.867928407520424,127.83379179206247
5965,45.96523719760043,47.8950372875569,140.04641580145005
5966,49.111896527026104,53.746698819661844,129.04566224483506
5967,29.0610095540604,60.60713180780247,166.5507585616466
5968,46.04854897572837,57.25026717251665,110.68701732357157
5969,41.68722532100034,51.3241829833179,145.84130470800196
5970,33.98024327427344,52.14498750014808,149.72381410819875
5971,69.69372724020285,45.72391969180028,170.25091631240215
5972,60.74982373291903,47.43185895410426,162.7596741310978
5973,70.11350708186507,59.80514216628286,138.53017415877392
5974,40.08656524826208,57.48404466613776,207.8561243960484
5975,51.76554177211258,60.8955340268265,171.24514434292695
5976,19.294721686969286,44.872167093916076,133.80827030325673
5977,50.168290656695234,44.96400767803334,133.33046595562502
5978,68.18680904599381,58.69190267958057,175.9727975901658
5979,46.13125056537393,62.10620018305685,125.84405559890953
5980,54.086211060086235,67.84921826705241,143.31594577611173
5981,118.45020929773743,64.52653689134449,177.85910034348336
5982,58.025090563306264,53.88022821846429,138.94429983099974
5983,52.863356572101,48.198381066477126,161.09089697789557
5984,36.90958334855351,56.080413490422636,128.90209352152033
5985,25.280782803084186,61.28979750084592,170.53917896151935
5986,70.3531013441706,61.654827207658016,144.56981428581793
5987,53.0548642062299,55.652015787335294,140.77644831964452
5988,100.78909412815236,58.43111978535435,142.08821525302847
5989,37.477305628893205,55.214354173573845,133.59747916147876
5990,41.65707488886434,50.17959645639428,134.6639035056138
5991,27.216870480402907,50.12394872047958,160.0248673184683
5992,89.39263051541931,52.94459690041674,155.49163805831398
5993,31.060031013870763,54.26430407018321,120.95138953974055
5994,49.99312024915719,50.30369109309727,166.32413195606603
5995,55.89908604952688,49.06067934356558,157.01674365946553
5996,40.323133405682576,45.53495930655852,174.6693763162589
5997,105.01983125149187,48.428845302697155,163.90893520262998
5998,50.62559746195209,65.60282984937955,156.1545565855455
5999,58.776518919244474,57.38638920553157,139.04563589131556
6000,38.20575479496426,63.64452851262419,147.97885691772427
6001,46.03849266756698,54.06840671650308,126.1951047096084
6002,47.16132682428854,59.67551125333662,174.37448505894707
6003,32.41317716468512,43.37387421664882,95.95983138923356
6004,56.183407333363725,61.11606291038906,137.01994567304888
6005,30.329478417380866,57.83253286282193,144.24023831422303
6006,58.40886065199521,61.52558489793205,157.07545701793129
6007,41.89895613307557,59.498986691821145,152.93899241770856
6008,44.139308039104804,57.800481907444336,154.29012005904343
6009,21.907813532829376,49.39118409164295,175.04158182256288
6010,51.93816947808591,46.87155209660166,146.13489808451158
6011,33.70401927798218,52.991209525216036,148.04620478148752
6012,74.47072011199874,56.739894575914974,192.90163114537216
6013,58.46709121048553,43.34265635251247,157.64949365135652
6014,65.9900806933905,52.496220647084264,189.0620424954211
6015,107.70327738864815,51.38965273260641,150.19547567303644
6016,81.00809333567265,65.60310759992015,131.22812872015902
6017,126.55297678832603,47.76257311473601,116.22718048549673
6018,58.630336741509964,54.00818477911411,108.5499612502533
6019,34.018511964949276,60.190453297773665,155.80849823514137
6020,53.764341847108156,52.124053252073224,139.58433245057816
6021,45.00492056297574,50.13171146327241,157.55440457585922
6022,42.22127162459517,47.46035840773071,138.93506510505654
6023,33.20607574759301,62.94237974347245,138.76267031629766
6024,107.27901349559623,54.94626245329354,172.32699516264353
6025,44.43963814369034,61.171569445849855,150.96418673883701
6026,43.812192238751166,64.34089765607717,158.40000884799323
6027,19.662989729232834,53.38729889720055,130.91982949866298
6028,51.61443489442833,46.01153535939457,118.68188554845584
6029,78.9572842894778,58.90292272507083,126.16158923990132
6030,54.96557560592192,61.370400463858495,185.13374591212278
6031,41.43938164279025,55.875232155441985,187.3024822245329
6032,40.31341720408261,52.577905034565276,140.4430787174642
6033,125.79800612066498,57.43222137796937,150.16564984729732
6034,34.78082915995976,59.427141525514834,153.25847500280022
6035,67.6793474331843,52.24590913426962,154.99525530918862
6036,65.0801483771774,54.714656461896254,179.38047919028648
6037,40.71250480919693,57.321334173832604,179.46040644655264
6038,65.15329145842844,47.09925268102404,150.86011302746192
6039,48.63613967299354,55.11674044762293,158.55305790386183
6040,39.03015552321208,58.98538515706409,140.67470835092945
6041,28.511277138044388,59.01310948140793,173.27593701343045
6042,52.46221190980695,52.01261952389853,164.78442011208114
6043,101.76681165058788,56.93494909607371,106.8387775083179
6044,45.438589426452296,52.90477843264723,151.18517071214856
6045,47.5733638982171,55.398453195884834,155.34700439659622
6046,31.188995881708372,65.56412630725961,188.05154138505515
6047,42.62007324242447,48.7002377474551,121.2324763750088
6048,71.13316712980178,56.85685701230455,194.05310312340728
6049,42.093789155515026,58.87092995517642,159.8259311032249
6050,90.572397831144,65.8245903602017,128.78561648380472
6051,36.44523596301914,53.42984391383743,186.03861462928978
6052,25.816240987198707,63.92077421531109,145.79520528383165
6053,50.062731971246805,55.21157002277018,175.59928029011655
6054,17.908755938760343,61.102249071867604,132.16685035989585
6055,46.013048260288684,45.656485095193155,165.6455040616051
6056,49.29023591872831,43.080784020484415,126.47565382123044
6057,76.98892591704977,54.69125926170848,186.06672955222402
6058,47.43134234165115,50.73927301760677,151.1837342948599
6059,19.72660938571852,59.37967264582524,117.92053381162819
6060,40.95868546141586,66.63878836974708,142.61482235496675
6061,20.86393494681794,45.66953772841587,136.4889781854713
6062,66.44594022827302,58.629445200105685,145.40168664601006
6063,72.36828875779818,52.66684970703568,131.58504053370427
6064,70.40355745256647,47.185231874661916,110.27345592897595
6065,39.4254610141454,50.010351367585365,191.41358602794526
6066,105.41558768286805,52.11875671265627,170.6652061271664
6067,91.2746755416991,63.76078777124034,129.6363686982825
6068,67.65227427329764,47.90754316824969,180.53707803994035
6069,44.28023404514968,62.24013561419171,159.06744233007572
6070,95.39718036847454,61.51155545963611,172.94991697980086
6071,28.328732493647475,61.44616984242376,138.54817144655843
6072,69.50753433601808,49.34300956708605,156.73235449583646
6073,24.921723137202275,54.76736343741085,158.5854064141526
6074,93.09676073949483,60.890399199099726,150.81662370097848
6075,52.29125457732583,56.106075593211635,156.42523321004225
6076,92.65921369042287,58.99104822809308,179.21374015443484
